,Song_ID,Song,Lyrics
106,TkHYG/uZ_1_106,Test za dženet,"Dženita je bila uvijek za Tita. I za vlast partizana. Al' dopisivala se s nekom. Rajom iz Irana. Imala je drugove. Bili su joj bliski. Dženita se nikad nije. Poljubila filmski. Pisma su čitali SUP-ovci. Željni odlikovanja. Šta ima da piše. Tamo nekom iz Irana. Mjesto da se bavi sportom. Da marljivo studira. Ona vamo povazdan klanja. I garant špijunira!. Jedno veče su došli po nju, Dženita, necć te ni bog spast. Podrivala si državu, sistem. Rušila si narodnu vlast!"". Deset godina joj dade. Nermina sudinica. Obećalo joj da će postat. Radnog naroda predsjednica. Njena ćelija je bila uvijek čista. Ona ili radi il' plače. Oko nje same kriminalke. Oko nje same profuknjače. Noću je mislila:""Zar će i oni, Što im nema vjere u srcima, Zar će na kraju postati isto, Ista zemlja, isti prah?"". Al' u dubini duše je znala. I manje je patila. To dobri Allah nju proba, Za dženet testira. Ali tapej ejnami alanzeje šud inibudual. Al' ispade da smo pod pritiskom. Oplakali druga Tita. U novoj vlasti bitan faktor. Postade Dženita. Njena kancelarija je vazda čista. Ona je u važnoj misiji. Ona pazi da nebi neko, nešto. U novinama, na televiziji. Jedno jutro me pozvalo kod nje. Kaže da je scenario škart. Da podriva, državu, sistem. Demokratski izabranu vlast. Deset godina bi dobio za to. U bivšem režimu. Savjetuje mi da odem negdje. Da malo promijenim klimu. Al' u dubini duše je znala. I manje je patila. To dobri Allah nju proba. Za dženet testira"
107,TkHYG/uZ_1_107,Ti voliš sapunice,"Ti voliš sapunice, filmove sa sretnim završetkom, ja volim vesterne gdje se stvari rješavaju metkom, ti bi u prirodu, ja bi rađe s rajom pio, pa se čovek zapita, koji nas je šejtan sastavio. Spakovo sam stvari, naš'o jeftin stan. Vraćam tebi poklon, kažem dobar dan. Sjećas li se dana kad si bila samo glana. Cvjeće kad smo brali, kada nismo ratovali. Naš krevet je bojiše, pirazi se redaju. Predajem ti zastavu, potpisujem predaju. Odi boko ti si ljuta, tebi svaka dlaka smeta. Ja na kraju puta ne spavam bez tableta. 2X. Ti voliš sapunice, filmove sa sretnim završetkom, ja volim vesterne gdje se stvari rješavaju metkom, ti bi u prirodu, ja bi rađe s rajom pio, pa se čovek zapita, koji nas je šejtan sastavio. Spakovo sam stvari, naš'o jeftin stan. Vraćam tebi poklon, kažem dobar dan. Sjećas li se dana kad si bila samo glana. Cvjeće kad smo brali, kada nismo ratovali. Jaranice su tvoje ko iz nekog lošeg vica. Kažu da sam donji apsolutni propalica. One vole narodnjake, ja sam ona stara škola, padovi garana, puno sexa, rokenrola. 2X. Ti bi na skijanje, ja bi poš'o prema jugu. Ko oni u zatvoru, hodali smo svako u svom krugu. Loš je trip, nije dobro kad se snovi spoje. Par je kvar, nije dobro sanjati u dvoje. Ti voliš sapunice..."
108,TkHYG/uZ_1_108,Tragovi suza,"Ljudi misle da, zivot je sega, kad ispricam fol il' dva, al' u dubini svoje intimne duse, tuzan covjek sam ja. Oko mene neke fine koke, na derneku kad zasviram, ona moze bit' slatka, al' to je varka, ti si jedina znaj. Ljudi misle da, zivot je parti, i izlasci u kasni sat, al' moju sminku cesto, razmaze suza, jer tuzna zena sam ja. Oko mene svuda svijetla, ljudi, na tulumu kad zaigram, al' ne znace nista svi ovi ljudi, kad ne cujem tvoj glas. Pogledaj sad u moje oci, osmijeh je tu, samo za raju, pazljivi pogled ti pruza, tragove suza"
109,TkHYG/uZ_1_109,Trener,"Dugo vec cekam priliku pravu, puno me toga za ovaj klub veze, nosim lopte i kosim travu, mastam o derbiju dok namjestam im mreze. Dugo vec ja sam spreman, dugo vec ja sjedim jos na klupi, gledam kako igraju sakati i glupi, a umjesto da pjeva, tribina nasa suti. Treneru, treneru, daj mi znak, treneru, treneru, pogledaj u mene, treneru, kad udjem nasem timu ce da krene, narodu sa ociju skinut ce se mrak. Treneru, treneru, daj mi znak, treneru, treneru, pogledaj u mene, treneru, kad udjem nasem timu ce da krene, a prica ova ce imat' sretan kraj. Dugo vec se grizem dok utakmica traje, ja hocu na terenu da ostavim si kosti, da budem u igri gdje cijelog sebe dajes, a ne pored semafora domaci i gosti"
110,TkHYG/uZ_1_110,"Tri kile, tri godine","Kada je auto nanjusio pas, tad su i mene odveli u aps, nisam ni lag'o, nisam se skriv'o, nisam ni druge zavaljiv'o. Rek'o sam istinu, rek'o sam sve, klek'o pred sistem, pokaj'o se, jer dil'o sam travu i to ne malu, htio bit rahat u jebeni vakat. Hvala ti, gospodine, za tri kile, tri godine. Kada je stao jebeni rat, u stan broj 7, treci kat, u slavnu bitku, uz trube, konfete, ja, stari, zena i trece dijete. Neko se snas'o, rekla bi ona, u to mi propade autopraona, tesko je reci vlastitoj djeci, kad pitaju dje su Gormiti i keksi. Odvelo me k'o da sam Escobar, sijevaju blicevi od novina, oni sto maznuse Inu i Hep, nisu ni blizu zvijezde k'o ja. Miralem Cengic, iz stana 7, treci kat. Zato vam hvala za fer sudjenje, mog'o sam dobit cetiri il' pet, kao oni sto na zenino ime, milione gotovine, od drzavne firme. A htio sam samo sredit' stan, nabavit' novi namjestaj, zeni pokazat svoj poslovni duh, i za dobre talove njuh"
111,TkHYG/uZ_1_111,Tri ratna havera,"Noć pred gašenje Olimpijskoga plamena. Strašni dernek pravili smo Mufa, Kiki i ja. Kroz živote nam je zurila mladost. Kao potok kad teče kroz kraš. Sve što se ima tu je na stolu. Ništa nije ostalo za nas. A govorio je tada moj debeli stric. Nekad kroz suze a nekad kroz smijeh. Za svu vašu zajebanciju. Jednom će se platiti ceh. Noć pred paljenje naoružanog naroda. Zadnji put sjedili smo Mufa, Kiki I ja. Tri jarana, tri priče, tri strana jezika. Rasli smo na istoj zemlji ali raznih korjena. Mufa je srao o ljudskim pravima. Kiki je kuko da mu slabi vid. Ispred nas je stajao pakao. A između nas kineski zid. Mufa, Kiki i ja. Nekad padne nodvojvoda. A nekad stari svat. Ne zna se čija je glava prva, Tako ovde počinje rat. Mufa je znao kome pripada, Spreman je dočekao taj dan. Ja sam se već bio ispario. A Kiki je ostao krečiti stan. Preko CNN-a gledao sam Mufu. Sa heklerom i u tenama. Kaže on samo brani svoj grad. A ko ne brani grad za njega je smrad. Kiki je znao da je ta priča kurac. Al nije znao to čuvat za sebe. Lajao je okolo ludo i smjelo. Dok ga jednu noć nije odvelo. Mufa Kiki i ja. Raznjela nas mećava. Na tri strane, tri puta, tri stara havera ljuta. Mufa, Kiki i ja. Mufa ga je našao nakon sedam dana. U nakoj kući na Bjelavama. Ušao je tiho i samo je rek'o. Pustite ga da ne bi jebo mater nekom. Ta noć je bila gluha i hladna. A hladna je bila i Miljacka. Mufa je sredio varijantu noge. Čekala se riječ četnika. Pao je u blato i osjetio cjev. Vidio je facu bradati i dršku. Vidio je smrt i čuo je riječi. Dobrodošli u Republiku Srpsku. U komandi ga je čekao Boro pekar. Slušaj rode, kako svi rade. Prijaviš se fol dobrovoljno, šaljem te na Hrešu. Za mjesec dva, fataj se Kanade. Za Mufu sam čuo da je u Švici. Kod burazove zene iz prošlog braka. Kazu ne može bez Sarajva, Bez te vode i tog zraka. Od Kikija je stigla razglednica mala. Na njoj slapovi na Nijagari. Piše moje ime I moja adresa. Piše zbogom žohari. Noć pred stavljanje dejtonskoga potpisa. Sanjao sam opet smo skupa Mufa, Kiki i ja. Bio je kao hastal pun raznih džakonija. Bilo je jutro, rosa i cvijeće i mlada seljanka. Bilo je sunce jasno i vedro. Kao uvijek poslije kišne noći. Samo to više nismo bili mi. U svojoj snazi moći. Mufa Kiki i ja"
112,TkHYG/uZ_1_112,Tvoja bosa stopala,"Tvoja bosa stopala, na mojim vojničkim čizmama, grliš me, zatvaraš oči. Tvoja sjena iza stakla, sudbina rame mi je takla, i rekla mi da krenem iza nje. Dragana, ovdje kao znoj sa čela, brišem samilost, brišem samilost, načela. Dragana, sad sam i ja isti, i jedan sam od njih. Jer bit ću gad i konjokradica, postat ću svemirska krstarica, jer tebe opet moram vidjeti. I bit ću miš, domaći izdajnik, šejtanov s kafe poznanik, jer zbog tebe se mora živjeti. Tvoja bosa stopala, na mojim vojničkim čizmama, grliš me, zatvaraš oči. Tvoja sjena iza stakla, sudbina rame mi je takla, i rekla mi da krenem iza nje. Dragana, ovdje kao znoj sa čela, brišem samilost, brišem samilost, načela. Dragana, sad sam i ja isti, i jedan sam od njih. Jer bit ću gad i konjokradica, postat ću svemirska krstarica, jer tebe opet moram vidjeti. I bit ću miš, domaći izdajnik, šejtanov s kafe poznanik, jer zbog tebe se mora živjeti. Tvoja bosa stopala, na mojim vojničkim čizmama..."
113,TkHYG/uZ_1_113,Ujka Sam,"8:30, zvono na vratima. Ustajem i zastajem nijem. Čovjek u cilindru i fraku mi reče:. Hello boy I'm Ujka Sam. Možda čovjek naplaćuje struju. TV pretplatu, il' parno grijanje. U lice mi dune dim cigare. No my boy. Meni se više duguje. Reko' garant loša loza. Il' nesretna ljubav neka. Što piješ kad ti škodi. Vidi šta žena učini od čovjeka. A on izvadi požutjeli papir, 6 000 dollars you must pay to Ujka Sam. A ispod moj potpis, Godina i dan. Bang, bang, bang boogie-woogie-honey. Give me my money. Bang, bang, bang. I am boogie-woogie-man. Give all the money to Ujka Sam!. Ujka Sam! Ujka Sam!. Easy... Počeh da se vadim, reko'. Zemlja u razvoju, Slaba razmjena robe. Naše bogatstvo je. Bratstvo i jedinstvo. Naše bogatstvo su tekovine NOB-e. Oh? No, problem my boy. Ujka Sam kupuje sve. Oh? No, problem my boy. Ujka Sam kupuje me!. Bang, bang, bang boogie-woogie-honey. Give me my money. Bang, bang, bang. I am boogie-woogie-man. Give all the money to Ujka Sam!. Jutro je počelo burno. Probudi me sa kreveta pad. Čuh glas žene iz kuhinje. Zakasni l' se na posao kad. Političar na radiju. Pričao je o jubilejima. Time valjda hoće da nas zbari. Al' iza mojih leđa. Se smije ujka Sem. U mojim očima. Igrali su dolari. Otrčah u firmu, rekoh. Raja, sve mi je jasno sad. Bratstvo i jedinstvo ne brani radio. Bratstvo i jedinstvo brani rad"
114,TkHYG/uZ_1_114,Vuk,"Učini da budem vuk. Da mirno prelazim preko mrtvih tijela. Učini da budem vuk. Da se ne odričem svoga dijela. Učini da budem prorok. Da znam šta će protiv mene smisliti sutra. Učini da budem Indijanac. Jer nije dovoljno što sam crven iznutra. Učini da budem vuk. Učini da budem vuk. Učini da budem lija. Da nikad ne napravim nikakvu fulu. Da moje tijelo ne svrši u jarku. Da ne izgorim kao Brač u julu. Učini da budem nevidljiv. Da se više ne plašim vlastite sjene. Učini da budem vuk. I imat ćeš vazda pivu od mene. Učini da budem vuk. Učini da budem vuk. Večeras na terasi hotela Jadran. Samo za vas svira skupina skromnih muzičara. Nele Vuk i Tri palme: Natali, Renata i Kosjenka. Ladies and the gentlemen, for your pleasure tonight. Sing all the evergreen songs. Nele Wolf and Three palms: Natali, Renata i Kosjenka. Sing all night long. Until sabah in the morning"
115,TkHYG/uZ_1_115,Zasto muski kasno udju u pubertet,"Od tebe sam uvijek mog'o, u skoli prepisivat', sa tobom sam uvijek mog'o, doktora se igrat'. Al' kad su posli da ti rastu, guzovi i grudi, pronasla si pravog momka, za tobom da ludi. Ti si bila zena, ja sam bio dijete, zasto muski kasno udju u pubertet. Nisam znao takve stvari, da se dese svakom, tebe i tvog dlakavoga, gadjao sam prackom. Shvatio sam, tvoja paznja, bijese samo fol, prije no sto spoznah ljubav, ja upozn'o sam bol. Godine su prosle, tek sad, mogu jesti sladje, ponekad u svoju mecku, strpam nesto mladje. Mogu bit' sa tobom, sad kad nisi vise slatka, ista si ko teta Neda, iz pjesme Parnog Valjka"
116,TkHYG/uZ_1_116,Ženi nam se Vukota,"Ženi nam se Vukota. Ženom zvanom Ljubica iz Futoga. Biće mnogo zvanica. Iz razvijenih ekonomskih zajednica. Digao je Vukota. Šator onaj veliki sa vašara. Biće mjesta za sve nas. Samo neće neće biti Jašara. Jašara!. Dok je mene Jašara. Živoga zdravoga. Ljubica se udat neće. Para ima Vukota. Nezvanični distributer Marlbora. Neka puši narod naš. Krišom ispod spoljnjeg zida sankcija. Poklon sprema Vukota. Svome tastu šleper zlatnog Marlbora. Al' tajnu čuva Ljubica. Da vječno voli samo svoga Jašara. Jašara!. Dok je mene Jašara. Živoga zdravoga. Ljubica se udat neće. Slavio je Vukota. Slavilo je 620 svatova. Tri se dana pjevalo. Pet je puta dolazila murija. Al' kad bude treća noć. P'jani trubač viknu ljudi upomoć. Ispred glavnog šatora. Nema više šlepera ni Marlbora. Dok je mene Jašara. Živoga zdravoga. Ljubica se udat neće. Istrčao Vukota. Istrčao presudi mu utoka. Jašar zgrabi Ljubicu. Šleperom kroz šumicu ka Horgošu. Spremna čeka carina. Nema šverca, mita, malverzacija. Spengala ih marica. Povela se pjesma iza rešetaka. Dok je mene Jašara. Živoga zdravoga. Ljubica se udat neće. Udat neeeeeećee"
117,TkHYG/uZ_1_117,Zenica Blues,"U Zenicu kada pođem ja, prati me pet, šest drotova. Okružni sudija rek'o dvanaest godina, dvanaest godina strogog zatvora. Tužna je moja sudbina, ženu mi krečo Hakija. Krečo Hakija, presudila mu čakija, ne razumiješ ti to, druže sudija. Džabe vam ja sve to pričam... Zenico, mrzim svaki kamen tvoj, zbog tebe ja mrzim život svoj. Ko preživi dvanaest godina, u KP domu Zenica, taj je pravi hadžija. Raduje me jedna istina, iz KP doma vratiću se ja, ali Hakija nikad neće sa bara, sa bara se niko ne vraća"
118,TkHYG/uZ_1_118,"Zoka, ja sam trudna","Zoka, ja sam trudna. Tako stoji stvar. Zoka, ja sam trudna. Budi siguran da sam trudna ja. Zoka, ja sam trudna. Tako stoji stvar. Zoka, ja sam trudna. Budi siguran. I dok hodam bulevarom. Medju lokvama. Dojka mi polako narasta. Zoka, to je znak. Da sam trudna ja. Zoka, ja sam trudna. Pa ti sad vidi. Zoka, ja sam trudna, A to si bio ti. To si bio ti. I dok hodam bulevarom. Medju lokvama. Cujem glas malog djeteta. Zoka, to je znak. Da sam trudna ja. A kada padne kisa i kada. Bude mokre moja zgrada i tvoja. Kad se vode budu lile niz ulice. Da l' me i tad volis, Zorane. Zoka, ja sam trudna. Sto me nerviras. Zoka, ja sam trudna. Sto se ne javljas. I dok hodam bulevarom. Medju lokvama. Kao da lebdim medju zvijezdama. Zoka, to je znak. Da sam trudna ja"
