Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet,Writer_lyricstranslate,Song_lyricstranslate,EngTitle_lyricstranslate,Album_lyricstranslate,Lyrics_lyricstranslate,EngLyrics_lyricstranslate,Url_lyricstranslate
EOkBEcEU_1_69,Plavi Orkestar,Plavi Orkestar,Ti si moja sudbina,32073,"Dugo te nema, sve je po starom 
jos uvijek zivim sam
sjedim i pusim, sanjarim malo
samo da prode dan 

Da li te tjese, da li ti nude 
rame za plakanje 
da li te jos u krletki zlatnoj 
cuvaju od mene 
 
Ref. 
Ti si moja sudbina
sve sto imam ja
ti si moja sudbina 
ne mogu ti pobjeci 
vise nikada 

Zvijezde mi kazu da nije sjajno 
vrijeme za rakove 
da li jos nosis sve moje ruze 
kroz tudje parkove 

Da li te ljube odane sluge 
cuvari vjernosti 
da li jos nosis sve moje tuge 
kroz tudje radosti

Ref.","https://tekstovi.net/2,12,194.html",,,,,,,
EOkBEcEU_1_70,Plavi Orkestar,Plavi Orkestar,To je sok,10176,"Brothers and sisters
we are here to celebrate
the birth of the new lord
appearance of the holy ghost
so hand in hand, eyes in eyes
pray to Jesus, Jesus is our saviour
 
Od Neuma do Citluka
dugo sam tebe ljubio
a ti si se, igrala znam

I dugo si plakala
kada si gospu vidjela
a za tobom sam, plakao ja

Ref. 
To je sok za mene majko
to je sok za mene majko
to je sok za mene majko
i sad se kisa sprema
tebe nema, nema , nema

So here I am alone again
my miracles and my blues
everybody, you dream
hand in hand

I made the earth
I made the sea
and I made human being
I wonder if I knew what I did

Ref. 2x","https://tekstovi.net/2,12,20937.html",,To Je Sok,,Smrt Fasizmu,"Brothers and sisters
we are here to celebrate
the birth of the new lord
appearance of the holy ghost
so hand in hand, eyes in eyes
pray to Jesus, Jesus is our saviour. Od Neuma do Čitluka
dugo sam tebe ljubio
a ti si se igrala, znam. I dugo si plakala
kada si gospu vidjela
a za tobom sam plakao ja. Ref.
To je šok za mene majko
to je šok za mene majko
to je šok za mene majko
i sad se kiša sprema
tebe nema, nema, nema. So here I am alone again
my miracles and my blues
everybody, you dream
hand in hand. I made the earth
I made the sea
and I made human being
I wonder if I knew what I did. Ref. 2x",,https://lyricstranslate.com/en/plavi-orkestar-je-sok-lyrics.html
EOkBEcEU_1_71,Plavi Orkestar,Plavi Orkestar,U Jevrema slika ta,10465,"Govori vam slobodni Beograd
zbijegova vise nema
okupljeni narod
igra balkansko kolo

Na svim dijelovima
oslobodjene teritorije
cuje se pjesma
zivio narodni front, zivio
zivio narodni orkestar, zivio
 
Kod dobroga Jevrema
staroga fotografa
u izlogu slika ta
tuzna ti a sretan ja

Bacio sam sliku tu
otis'o na Kozaru
sliku nisam nasao
pa te zaboravio

Nakon teskih godina
vidjela me slika ta
htjela reci tu sam ja
cekala te, cekala

Oci sam oborio
dugo sliku gledao
toga maja sta mi bi
ja se opet zaljubi

Povela me slika ta
do staroga Jevrema
u izlogu najdraza
sretna kao nekad ja
u izlogu najdraza
al' onaj do nje nisam ja

Pokret drugovi ","https://tekstovi.net/2,12,21124.html",,U Jevrema slika ta,The Picture At Jevrem's Place,Smrt fašizmu (1986),"Govori vam slobodni Beograd
1
zbijegova više nema
okupljeni narod
igra balkansko kolo. Na svim dijelovima
oslobođene teritorije
čuje se pjesma
Živio narodni front, živio
Živio narodni orkestar, živio. Kod dobroga Jevrema
staroga fotografa
u izlogu slika ta
tužna ti a sretan ja. Bacio sam sliku tu
otiš'o na Kozaru
sliku nisam našao
pa te zaboravio. Nakon teških godina
vidjela me slika ta
htjela reći tu sam ja
čekala te, čekala. Oći sam oborio
dugo sliku gledao
toga maja šta mi bi
ja se opet zaljubi. Povela me slika ta
do staroga Jevrema
u izlogu najdraža
sretna kao nekad ja
u izlogu najdraža
al' onaj do nje nisam ja. Pokret drugovi","This is the liberated Belgrade speaking
There are no more refugee camps
The nation dances
The Balkan kolo in unison. On every part
Of the liberated land
The song rings
Long live the Popular front, long live
Long live the national orchestra, long live. At good Jevrem's place
The old photographer
There's a picture in the display window
Miserable you, but happy me. I threw that picture away
And went up to Kozara
I didn't find the picture
And forgot about you. After many difficult years
The picture has found me
It wanted to say, ''right here I
waited for you, I waited''. I lowered my gaze
Stared at the picture for a long time
That May, what was I supposed to do
I fell in love again. The picture guided me
To old Jevrem's place
In the display window was my loved one
Happy, just as I once was
In the display window was my loved one
But that man next to her isn't me. Let's move, comrades",https://lyricstranslate.com/en/u-jevrema-slika-ta-picture-jevrems-place.html
EOkBEcEU_1_72,Plavi Orkestar,Plavi Orkestar,Umrijecu za tebe,18790,"Ja umrijecu za tebe (4x) 

Ja nisam onaj, ja nisam on 
ja sam neko ko ne donosi ti bol 
ja nisam primitivac, ja nisam mag
ja sam neko ko ti moze biti drag 
 
Ja nisam cezar, ja nisam puz 
ja sam neko ko ti nece biti muz 
nisam ti svaler, nisam ti drug 
ja sam neko ko ne podsjeca na dug 

Jer ja umrijecu za tebe 
ja umrijecu za tebe 

Ja nisam onaj, ja nisam on 
ja nisam cezar, ja nisam puz 
jer ja umrijecu za tebe 
ja umrijecu za tebe","https://tekstovi.net/2,12,196.html",Saša Lošić,Umrijecu za tebe,,Simpatija (1991),"Ja umrijecu za tebe (4x). Ja nisam onaj, ja nisam on
ja sam neko ko ne donosi ti bol
ja nisam primitivac, ja nisam mag
ja sam neko ko ti može biti drag. Ja nisam cezar, ja nisam puž
ja sam neko ko ti neće biti muž
nisam ti švaler, nisam ti drug
ja sam neko ko ne podsjeća na dug. Jer ja umrijeću za tebe
ja umrijeću za tebe. Ja nisam onaj, ja nisam on
ja nisam cezar, ja nisam puž
jer ja umrijeću za tebe
ja umrijeću za tebe",,https://lyricstranslate.com/en/plavi-orkestar-umrijecu-za-tebe-lyrics.html
EOkBEcEU_1_73,Plavi Orkestar,Plavi Orkestar,Uspomene,33007,"Koliko si puta bio 
nasmijan, a tuzan
koliko si puta snio 
isti san, a ruzan

Kako stojis sasvim sam
tu na pragu doma svog
vjetar lisce raznosi
ali nema nikog tvog
 
Gdje je sada djevojka 
koju si zavolio
gdje su prijatelji svi 
koje si prebolio

Koliko si puta htio
reci to sto ne bi smio
koliko si puta cek'o
da nazove te poznat neko

Zemlja vrti se u krug
ljeta odlaze u dim
svako svakom placa dug
nemam nista ja sa tim

Da li negdje postoje 
ljudi kao sto smo mi
ljubav gdje razvaljuje
kapije od straha

Ref.
Hej, sta je nama ostalo
uspomene samo
hej, kako bi te volio
vidjeti bar malo, hej

Ludo su ljeta prosla
nikad ona nije dosla
poljupcima da me budi
usnama da tresnje nudi, hej

Evo uzmite mi sve
ja sam ruke digao
kad na sretne obale 
nikad nisam stigao

Zemlja vrti se u krug
ljeta odlaze u dim
volio sam samo nju 
nek je sreca prati

Ref.

","https://tekstovi.net/2,12,13860.html",Saša Lošić,Uspomene,,Longplay (1998),"Koliko si puta bio
nasmijan, a tužan
koliko si puta snio
isti san, a ružan. Kako stojiš sasvim sam
tu na pragu doma svog
vjetar lišće raznosi
ali nema nikog tvog. Gdje je sada djevojka
koju si zavolio
gdje su prijatelji svi
koje si prebolio. Koliko si puta htio
reći to što ne bi smio
koliko si puta ček'o
da nazove te poznat neko. Zemlja vrti se u krug
ljeta odlaze u dim
svako svakom plača dug
nemam ništa ja sa tim. Da li negdje postoje
ljudi kao što smo mi
ljubav gdje razvaljuje
kapije od straha. Ref.
Hej, šta je nama ostalo
uspomene samo
hej, kako bi te volio
vidjeti bar malo, hej. Ludo su ljeta prošla
nikad ona nije došla
poljupcima da me budi
usnama da trešnje nudi, hej. Evo uzmite mi sve
ja sam ruke digao
kad na sretne obale
nikad nisam stigao. Zemlja vrti se u krug
ljeta odlaze u dim
volio sam samo nju
nek je sreća prati. Ref.",,https://lyricstranslate.com/en/plavi-orkestar-uspomene-lyrics.html
EOkBEcEU_1_74,Plavi Orkestar,Plavi Orkestar,Ustani voljena sejo,9928,"Ustani, ustani sejo
ustani sestrice ti
jutro je svanulo, odlazi noc
a ja cu ti morati poc
ja cu ti morati poc

Ne placi, ne placi sejo
ne placi sestrice ti
jednu sam imao u srcu ja
sama je ostala

Suza je iz oka pala
trava je ljubila nju
a sa Triglava cuo se boj
vrati se jedini moj","https://tekstovi.net/2,12,20794.html",,"Ustani, voljena sejo",,Smrt fašizmu (1986),"Ustani, ustani sejo
ustani sestrice ti
jutro je svanulo, odlazi noć
a ja ću ti morati poć
ja ću ti morati poć. Ne plači, ne plači sejo
ne plači sestrice ti
jednu sam imao u srcu ja
sama je ostala. Suza je iz oka pala
trava je ljubila nju
a sa Triglava čuo se boj
vrati se jedini moj",,https://lyricstranslate.com/en/plavi-orkestar-ustani-voljena-sejo-lyrics.html
EOkBEcEU_1_75,Plavi Orkestar,Plavi Orkestar,Valcer,9394,"Jedina moja ljubavi
drugoj sam njedra budio
pogresne ruke ljubio
ti si me cekala

Sliku su moju cuvala 
kosulju dragu ljubila
druga mi zelju budila
ti si me sanjala

Ref. 2x
Ako si tuzna, draga, nemoj mi plakati
nemoj mi plakati, ja cu se vratiti
","https://tekstovi.net/2,12,13856.html",,Valcer,Waltz,Smrt fašizmu (1986),"Jedina moja ljubavi
1
drugoj sam njedra budio
pogresne ruke ljubio
ti si me cekala. Sliku su moju cuvala
kosulju dragu ljubila
druga mi zelju budila
ti si me sanjala. Ref. 2x
Ako si tuzna, draga, nemoj mi plakati
nemoj mi plakati, ja cu se vratiti","My only love
Another's bosom I have woken
I have loved wrong hands
You were waiting for me. My picture you have saved
My shirt you have kissed
Another of my desires you have awoken
You were dreaming of me. Chorus 2x
If you are sad, my dear, do not cry for me
Do not cry for me, I will return",https://lyricstranslate.com/en/valcer-waltz.html
EOkBEcEU_1_76,Plavi Orkestar,Plavi Orkestar,"Volio te tako drugi, dao dragi Bog",17051,"Volio sam jednu malu, dao sam joj sve 
sve te ceste potrosene, vode jos do nje
cekao sam je bez nade, cijeli zivot svoj
volio je tako drugi, dao dragi Bog

Sto se bore misli moje u taj kasni sat 
nemir mi na grudi slijece, jedini moj brat
ponovo bi moja ruka oko struka tvog
volio te tako drugi, dao dragi Bog
 
Ref.
Da l' ces za mnom duso, da l' ces za mnom duso 
zaplakati tad, ako umrem mlad
proljece nek' bude, proljece nek' bude, 
nek' se budi grad, ako umrem mlad

Koliko te volim nikad nisi saznala 
mislio sam da ce za nas biti vremena 
volio sam te bez nade strepnjom srca svog
volio te tako drugi, dao dragi Bog

Ref.

Ref.","https://tekstovi.net/2,12,20691.html",saša lošić,"Volio te tako drugi, dao dragi Bog",,Longplay (1998),"Volio sam jednu malu, dao sam joj sve
sve te ceste potrošene, vode još do nje
čekao sam je bez nade, cijeli život svoj
volio je tako drugi, dao dragi Bog. Što se bore misli moje u taj kasni sat
nemir mi na grudi slijeće, jedini moj brat
ponovo bi moja ruka oko struka tvog
volio te tako drugi, dao dragi Bog. Ref.
Da l' ćeš za mnom dušo, da l' ćeš za mnom dušo
zaplakati tad, ako umrem mlad
proljeće nek' bude, proljeće nek' bude,
nek' se budi grad, ako umrem mlad. Koliko te volim nikad nisi saznala
mislio sam da će za nas biti vremena
volio sam te bez nade strepnjom srca svog
volio te tako drugi, dao dragi Bog. Ref.",,https://lyricstranslate.com/en/plavi-orkestar-volio-te-tako-drugi-dao-dragi-bog-lyrics.html
EOkBEcEU_1_77,Plavi Orkestar,Plavi Orkestar,Zadnji ples,16858,"Sacuvaj zadnji ples 
sacuvaj zadnji ples 
sacuvaj zadnji ples 
zadnji ples za mene 

Kisne kapi padaju po prozoru 
mozda ce ti suze sakriti 
ponekad te ugledam u prolazu 
kao brod na pucini 
 
I nista meni tvoje nije ostalo 
stara slika, knjiga, niti sal 
a kako da ti opet tiho pokucam 
kako da ti odem sad 

Ref.
Zadnji ples sacuvaj za mene 
zadnji ples sacuvaj za mene 
zadnji ples, pa makar bio laz 
zagrli me nocas draga najbolje sto znas 

Kisne kapi padaju po prozoru 
mozda ce ti suze sakriti 
jednog dana ti si se naljutila 
i neces mi se vise vratiti 

Moje misli tebi noces putuju 
i cuvace te sve dok budem ziv 
za mene vrijeme vise nema vaznosti 
i nije vazno ko je kriv 

Ref.

Kisne kapi padaju po prozoru","https://tekstovi.net/2,12,197.html",Saša Lošić,Sačuvaj zadnji ples za mene,Save the last dance for me,Simpatija (1991),"Sačuvaj zadnji ples, sačuvaj zadnji ples,
1
sačuvaj zadnji ples, zadnji ples za mene.. Kišne kapi padaju po prozoru,
možda će ti suze sakriti.
Ponekad te ugledam u prolazu
kao brod na pučini-. I ništa meni tvoje nije ostalo -
stara slika, knjiga, niti šal,
al' kako da ti opet tiho pokucam,
kako da ti odem sad.. Ref.
Zadnji ples sačuvaj za mene,
zadnji ples sačuvaj za mene,
zadnji ples, pa makar bio laž,
zagrli me noćas, draga, najbolje što znaš.. Kišne kapi padaju po prozoru,
možda će ti suze sakriti,
jednog dana ti si se naljutila
i nećeš mi se vratiti.. A moje misli noćas tebi putuju
i čuvaće te sve dok budem živ.
Za mene vrijeme više nema važnosti
i nije važno ko je kriv.. Ref.. Ref.","Save the last dance, save the last dance,
save the last dance, the last dance for me.. Raindrops are hitting window pane
maybe they'll hide your tears
Sometimes I see you passing by
like a ship on the open sea-. And there's nothing left for me of you-
old picture, book or a scarf
but how should I knock again
how to leave now.. Ref.
Last dance you save for me
Last dance you save for me
Last dance, at least the fake one,
Hug me tonight, my dear, the best that you know. Raindrops are hitting window pane
maybe they'll hide your tears
One day you got mad
and you won't come back to me.. And my thoughts are travelling to you tonight
and they'll keep you as long as I'm alive
For me time doesn't matter anymore
and it doesn't matter who's fault it is. Ref. Ref",https://lyricstranslate.com/en/sa%C4%8Duvaj-zadnji-ples-za-mene-save-last-dance-me.html
EOkBEcEU_1_78,Plavi Orkestar,Plavi Orkestar,Zarazi me tvojim poljubcem,25667,"Nasoj ljubavi je kraj 
ja to dobro znam 
kako da te zadrzim 
slabim rukama

Ti si mali pupoljak 
zeljan radosti 
a ja hvatam zadnji voz 
svoje mladosti
 
Sanjao sam nocima 
da ti ljubim vrat 
al' me tuga otima 
budi me iz sna 

Ostali su tragovi 
tvoga mirisa
kao njezni ubodi
 na postelji 

Ref. 
Daj, zarazi 
daj, zarazi me 
zarazi me, duso
 svojim poljubcem

Daj, zarazi 
daj, zarazi me 
i prenesi, duso
 tugu na mene

Strepio sam nocima 
izgubljen i sam 
ispod tvoga prozora 
docekao dan

Rekli su mi, tiho, da 
nisi dobro ti 
suzama cu, nocas ja
 te pokriti

Ref.","https://tekstovi.net/2,12,198.html",,,,,,,
EOkBEcEU_1_79,Plavi Orkestar,Plavi Orkestar,Zauvijek,32160,"Ljetu je kraj i mutna jesen vlada
nemir i strah raznose prah 
od imena tvog

Kako cu sam tu, na pola puta 
nisam ni star, nisam ni mlad
da predam se sad
dosla ili ne, sad svejedno je
 
Ref.
Od svijetla do mraka jedan je put
dok zivim nek zna da
voljet cu nju zauvijek

Ljubav je ptica, oprezno joj pridji
ona bjezi od nas i samo na cas
sleti na dlan","https://tekstovi.net/2,12,17923.html",,Zauvijek,,Infinity (1999),"Ljetu je kraj i mutna jesen vlada
nemir i strah raznose prah
od imena tvog. Kako cu sam tu, na pola puta
nisam ni star, nisam ni mlad
da predam se sad
dosla ili ne, sad svejedno je. Ref.
Od svijetla do mraka jedan je put
dok zivim nek zna da
voljet cu nju zauvijek. Ljubav je ptica, oprezno joj pridji
ona bjezi od nas i samo na cas
sleti na dlan",,https://lyricstranslate.com/en/plavi-orkestar-zauvijek-lyrics.html
EOkBEcEU_1_80,Plavi Orkestar,Plavi Orkestar,Zelene su bile oci te,94282,"Jagode je brala, brala
ljepotica mala, mala
jagode, jagode, rumene, rumene
dala je drugome

Kako moze srce tvoje
ostaviti srce moje
sta ti je, sta ti je
sta ti je, sta ti je
pricaj mi, sta ti je
 
Ref. 2x
Zelene su bile oci te
zelene su bile marame
zelene su bile oci te
zeleno volim te


","https://tekstovi.net/2,12,5128.html",,Zelene su bile oči te,Those eyes were green,Smrt fašizmu (1986),"Jagode je brala, brala
1
ljepotica mala, mala
jagode, jagode, rumene, rumene
dala je drugome. Kako može srce tvoje
ostaviti srce moje
šta ti je, šta ti je
šta ti je, šta ti je
pričaj mi, šta ti je. Ref. 2x
Zelene su bile oči te
zelene su bile marame
zelene su bile oči te
zeleno volim te","She was picking, picking strawberries
That little, little beautiful girl
Ruddy strawberries, ruddy strawberries
She gave them to another guy. How can your heart
Leave my heart?
What's going on with you, what's going on with you
What's going on with you, what's going on with you
Tell me what's going on with you. Chorus 2x
Those eyes were green
Those shawls were green
Those eyes were green
Oh, I love you, green",https://lyricstranslate.com/en/zelene-su-bile-oci-te-those-eyes-were-green.html
EOkBEcEU_1_81,Plavi Orkestar,Plavi Orkestar,Zivot je lijep,28558,"Mala zasto places, ko te dirao
mozda onaj mangup
sto je Doors-e svirao
aj, aj, aj, aj, aj
sta ucinila si ti od sebe

Ma hajde suknju skrati
napolju je maj
cipelama vrati izgubljeni sjaj
daj, mrdni guzom i odvezi rep
jer zivot je lijep
 
Ref.
Daj, izadji iz kuce
daj, ne misli na juce
daj, izadji iz kuce
jer zivot je lijep
sa, la, la, la, la
daj, izadji iz kuce
daj, ne misli na juce
daj, izadji iz kuce
jer zivot je lijep
kada volis iskreno
ponekad si slijep
a zivot je tako lijep

Podigni roletne, napolju je dan
kisnut' cemo skupa
evo, bacam kisobran
sve je ravnoteza u
zivotu i u pri, prirodi

Ponekad je svakom tesko
ponekad je svakom tuzno
ponekad je vrijeme lijepo 
ponekad je vrijeme ruzno
sve je ravnoteza u
zivotu i u pri, prirodi

Osjecam da nesto raste u tebi
osjecam da nesto raste u meni
osjecam da nesto raste u nama

Ref.

Daj, sa, la, la, la, la
(3x)","https://tekstovi.net/2,12,14400.html",Saša Lošić,Zivot je lijep,Жизнь прекрасна,Longplay (1998),"Mala zašto plačeš, ko te dirao
1
možda onaj mangup
što je Doors-e svirao
aj, aj, aj, aj, aj
šta učinila si ti od sebe. Ma hajde suknju skrati
napolju je maj
cipelama vrati izgubljeni sjaj
daj, mrdni guzom i odveži rep
jer život je lijep. Ref.
Daj, izađi iz kuće
daj, ne misli na juče
daj, izađi iz kuće
jer život je lijep
sa, la, la, la, la
daj, izađi iz kuće
daj, ne misli na juče
daj, izađi iz kuće
jer život je lijep
kada voliš iskreno
ponekad si slijep
a život je tako lijep. Podigni roletne, napolju je dan
kisnut ćemo skupa
evo, bacam kišobran
sve je ravnoteža u
životu i u pri, prirodi. Ponekad je svakom teško
ponekad je svakom tužno
ponekad je vrijeme lijepo
ponekad je vrijeme ružno
sve je ravnoteža u
životu i u pri, prirodi. Osjećam da nešto raste u tebi
osjećam da nešto raste u meni
osjećam da nešto raste u nama. Ref.. Daj, sa, la, la, la, la
(3x)","Милая, почему ты плачешь, кто тебя тронул ?
Может быть, вон тот шалопай,
который играл музыку группы Doors ?
Ай-ай, ай-ай, ай-ай.
во что ты себя превратила.. Ну, давай, укороти юбку,
на улице май месяц.
Верни туфелькам их былой блеск,
давай, двигай попой и распусти волосы из ""хвоста"".
Жизнь прекрасна.. ПРИПЕВ:
Давай, выходи из дома,
прекрати думать о вчерашнем дне.
Давай, выходи из дома,
ведь жизнь прекрасна.
Ша-ла-ла-ла-ла.
Давай, выходи из дома,
прекрати думать о вчерашнем дне.
Давай, выходи из дома,
ведь жизнь прекрасна.
Когда любишь искренно,
иногда становишься слепым,
но жизнь так прекрасно.. Открой жалюзи, на улице день.
Мы промокнем вместе под дождём,
вот я выбросил зонтик.
Всё в равновесии
в жизни и в при-природе.. Иногда каждому бывает трудно,
иногда любому грустно,
иногда погода хорошая,
а иногда - плохая.
Всё в равновесии
в жизни и в при-природе.. Чувствую, что у тебя в душе что-то растёт.
Чувствую, что у меня в душе растёт что-то.
Чувствую, что в наших душах что-то растёт.. Припев:. Давай, ша-ла-ла-ла-ла.
(3х)",https://lyricstranslate.com/en/zivot-je-lijep-%D0%B6%D0%B8%D0%B7%D0%BD%D1%8C-%D0%BF%D1%80%D0%B5%D0%BA%D1%80%D0%B0%D1%81%D0%BD%D0%B0.html-0
EOkBEcEU_1_82,Plavi Orkestar,Plavi Orkestar,Zivot nije logika,7769,"Mislio sam da je ljubav 
najljepsi sa neba dar
i da svatko dusu ima
 bio sluga ili car

Ali jedne hladne noci
 spusti se na zemlju mrak
miris nestade iz cvijeca
 iz grudi zrak
 
Ref.
A ti me ne volis
 sudbino cujem ti glas
zivot nije bajka, znam
 ponekad se strada

Ona te ne voli
 sudbino cujem ti glas
zivot nije bajka, znam
 hocu da se nadam sve do dna

Ref.

Jer ti me ne volis
 sudbino cujem ti glas
zivot nije bajka znam
 ponekad se strada

Ona te ne voli
cujem ti, cujem ti glas
jer zivot nije bajka znam
 hocu da se nadam
jer zivot nije bajka znam
 hocu da se nadam
jer zivot nije bajka znam
 al' hocu da se nadam
sve do dna","https://tekstovi.net/2,12,36721.html",,Zivot nije bajka,,Sedam (2012),"Mislio sam da je ljubav
najljepši sa neba dar
i da svatko dušu ima
bio sluga ili car. Ali jedne hladne noći
spusti se na zemlju mrak
miris nestade iz cvijeća
iz grudi zrak. Ref.
A ti me ne voliš
sudbino čujem ti glas
život nije bajka, znam
ponekad se strada. Ona te ne voli
sudbino čujem ti glas
život nije bajka, znam
hoću da se nadam sve do dna. Ref.. Jer ti me ne voliš
sudbino čujem ti glas
život nije bajka znam
ponekad se strada. Ona te ne voli
cujem ti, cujem ti glas
jer zivot nije bajka znam
hocu da se nadam. jer zivot nije bajka znam
hocu da se nadam
jer zivot nije bajka znam
al' hocu da se nadam
sve do dna",,https://lyricstranslate.com/en/plavi-orkestar-zivot-nije-logika-lyrics.html
